entry_date,strike,option_type,entry_price,quantity,premium,strategy,enhanced,greeks_score,delta,gamma,theta,vega,trailing_activated,trailing_stop_price,highest_price,exit_date,exit_price,pnl,pnl_pct,exit_reason,days_held
2023-12-08 17:30:02.914758,10818,call,20.96520327442925,50,1048.2601637214625,ai_enhanced,True,110.0,0.5000675187277812,0.019991561939549776,-0.09997468368220275,0.1499746826138893,True,61.26276404429484,62.19569953735517,2024-01-05 17:30:02.914758,62.19569953735517,2061.524813146296,1.9666156212858548,TIMEOUT,28
2023-11-28 17:30:02.914758,10691,call,13.709314121773804,50,685.4657060886902,ai_enhanced,True,110.0,0.5000172901128072,0.019997838852671458,-0.09999351641789057,0.14999351634782715,False,10.281985591330354,13.709314121773804,2024-01-09 17:30:02.914758,6.965053572086526,-337.2130274843639,-0.4919473352044442,TIMEOUT,42
2023-08-02 17:30:02.914758,10200,put,52.20233124255724,50,2610.116562127862,ai_enhanced,True,90.0,-0.49996244098288833,0.0199953056738647,-0.09998591636042076,0.14998591602981853,False,39.15174843191793,52.20233124255724,2024-01-10 17:30:02.914758,23.743141865695495,-1422.9594688430873,-0.5451708515588434,TIMEOUT,161
2023-11-30 17:30:02.914758,10602,put,96.37290078031549,50,4818.645039015774,ai_enhanced,True,90.0,-0.49999367775825854,0.019999209735395682,-0.09999762918745117,0.14999762917808315,True,235.56681019616167,239.15412202656006,2024-01-11 17:30:02.914758,239.15412202656006,7139.061062312228,1.481549482169454,TIMEOUT,42
2023-07-06 17:30:02.914758,10204,call,26.312678462589727,50,1315.6339231294862,ai_enhanced,True,110.0,0.5000417125935436,0.01999478660541223,-0.099984359000753,0.14998435859298986,True,277.7483630615924,281.9780335650684,2024-01-12 17:30:02.914758,281.9780335650684,12783.267755123934,9.716432155167064,TIMEOUT,190
2023-10-25 17:30:02.914758,11138,put,11.304363581493096,50,565.2181790746548,ai_enhanced,True,90.0,-0.4999776766262687,0.019997209772935867,-0.09999162908523138,0.14999162896844,True,406.9325895948828,413.1295325836374,2024-01-16 17:30:02.914758,413.1295325836374,20091.258450107216,35.546023100317754,TIMEOUT,83
2023-12-11 17:30:02.914758,10890,call,35.56895224796683,50,1778.4476123983413,ai_enhanced,True,110.0,0.5000052253749856,0.019999346838792516,-0.09999804050357877,0.14999804049717932,False,26.676714185975122,35.56895224796683,2024-01-18 17:30:02.914758,13.03565741333853,-1126.6647417314148,-0.6335102219918871,TIMEOUT,38
2024-01-17 17:30:02.914758,10581,call,12.933585042793682,50,646.6792521396841,ai_enhanced,True,110.0,0.5000049295957499,0.01999938381002371,-0.09999815141868026,0.14999815141298478,True,30.196724224122974,30.656572816368502,2024-01-19 17:30:02.914758,30.656572816368502,886.149388678741,1.3703074371826776,TIMEOUT,2
2023-10-27 17:30:02.914758,11082,call,30.78184332867345,50,1539.0921664336724,ai_enhanced,True,110.0,0.5000103146188877,0.019998710714197274,-0.09999613209272258,0.14999613206778764,False,23.086382496505088,30.78184332867345,2024-01-24 17:30:02.914758,4.60947332031193,-1308.6185004180759,-0.8502534994056649,TIMEOUT,89
2023-08-09 17:30:02.914758,10594,put,94.77444796894511,50,4738.722398447256,ai_enhanced,True,90.0,-0.4999293732611868,0.0199911736058524,-0.09997351847991874,0.1499735173109963,False,71.08083597670884,94.77444796894511,2024-01-25 17:30:02.914758,21.723182600218035,-3652.5632684363536,-0.7707907240215621,TIMEOUT,169
2023-11-20 17:30:02.914758,10347,call,36.714128766958034,50,1835.7064383479017,ai_enhanced,True,110.0,0.4961689371782918,0.019526804880550787,-0.09857362199451505,0.1485702093936245,True,358.98906116046055,364.4558996552899,2024-01-26 17:30:02.914758,364.4558996552899,16387.088544416594,8.926856823122895,TIMEOUT,67
2023-11-02 17:30:02.914758,11024,call,46.043700861596896,50,2302.185043079845,ai_enhanced,True,110.0,0.5000521438151817,0.01999348308508749,-0.09998044798096328,0.14998044734377217,False,34.53277564619767,46.043700861596896,2024-01-30 17:30:02.914758,41.881115720665605,-208.1292570465646,-0.090405094791221,TIMEOUT,89
2024-01-08 17:30:02.914758,10424,put,45.595770937779825,50,2279.7885468889913,ai_enhanced,True,90.0,-0.49997389161949557,0.019996736718691028,-0.09999020983657862,0.14999020967682614,False,34.19682820333487,45.595770937779825,2024-01-30 17:30:02.914758,45.1678167104296,-21.397711367511363,-0.009385831592456576,TIMEOUT,22
2024-01-02 17:30:02.914758,10863,put,40.02082903880209,50,2001.0414519401045,ai_enhanced,True,90.0,-0.49993524733274264,0.019991907554226564,-0.09997572069767828,0.14997571971509804,True,79.14327945862227,80.34850706459115,2024-01-31 17:30:02.914758,80.34850706459115,2016.3839012894528,1.0076672321477764,TIMEOUT,29
2024-01-03 17:30:02.914758,10899,put,31.652261700164033,50,1582.6130850082016,ai_enhanced,True,90.0,-0.49994050494951325,0.019992564501197886,-0.09997769184470656,0.1499776910152013,True,177.53900642374958,180.24264611548182,2024-02-06 17:30:02.914758,180.24264611548182,7429.519220765888,4.69446341063671,TIMEOUT,34
2023-11-29 17:30:02.914758,10546,put,43.451418399224835,50,2172.5709199612415,ai_enhanced,True,90.0,-0.4999435741116126,0.019992948007508855,-0.09997884253036309,0.1499788417842287,True,58.95348893338585,59.85125780039173,2024-02-09 17:30:02.914758,59.85125780039173,819.9919700583447,0.3774293223408206,TIMEOUT,72
2023-06-01 17:30:02.914758,10384,put,90.56356856718382,50,4528.1784283591915,ai_enhanced,True,90.0,-0.49999062531889404,0.01999882819919103,-0.09999648455637845,0.14999648453578088,False,67.92267642538786,90.56356856718382,2024-02-12 17:30:02.914758,40.0985819677885,-2523.249329969766,-0.5572327526157309,TIMEOUT,256
2024-02-09 17:30:02.914758,10696,call,27.83779266171752,50,1391.8896330858759,ai_enhanced,True,110.0,0.5000034337851441,0.019999570781462767,-0.09999871233886139,0.1499987123360979,True,304.9019607151654,309.5451377818938,2024-02-14 17:30:02.914758,309.5451377818938,14085.367256008814,10.119600664587884,TIMEOUT,5
2024-02-16 17:30:02.914758,10971,put,89.08714708860207,50,4454.357354430103,ai_enhanced,True,90.0,-0.49998231577704233,0.019997789594286632,-0.09999336863627553,0.1499933685629817,False,66.81536031645155,89.08714708860207,2024-02-19 17:30:02.914758,60.24121553226702,-1442.2965778167522,-0.3237945371361615,TIMEOUT,3
2023-12-07 17:30:02.914758,10866,put,28.944559109941125,50,1447.2279554970562,ai_enhanced,True,90.0,-0.49997360195795315,0.01999670051693879,-0.09999010122419358,0.1499901010608768,False,21.708419332455843,28.944559109941125,2024-02-20 17:30:02.914758,22.023238470392005,-346.06603197745596,-0.23912337421550028,TIMEOUT,75
2021-12-16 17:30:02.914758,11356,call,24.969049879218083,50,1248.4524939609041,ai_enhanced,True,110.0,0.5000092016527525,0.019998849826479675,-0.099996549439751,0.14999654941990673,False,18.72678740941356,24.969049879218083,2024-02-21 17:30:02.914758,19.232925484243815,-286.80621974871343,-0.22972938188362887,TIMEOUT,797
2024-01-24 17:30:02.914758,10682,call,14.140493930668008,50,707.0246965334004,ai_enhanced,True,110.0,0.5000270940889286,0.01999661352562151,-0.09998984023279109,0.14998984006074853,True,437.59536362278527,444.25925240891905,2024-02-22 17:30:02.914758,444.25925240891905,21505.937923912552,30.417520108361018,TIMEOUT,29
2022-05-03 17:30:02.914758,11668,put,88.16081893991398,50,4408.040946995699,ai_enhanced,True,90.0,-0.4999490455329261,0.019993631705710332,-0.09998089390029502,0.14998089329183825,True,328.6238646165787,333.62828895084135,2024-02-23 17:30:02.914758,333.62828895084135,12273.373500546368,2.78431476661107,TIMEOUT,661
2022-04-26 17:30:02.914758,11514,put,33.742225142561985,50,1687.1112571280992,ai_enhanced,True,90.0,-0.49996601788053563,0.019995752686122695,-0.09998725751712419,0.14998725724649073,True,98.31560878724224,99.8128007992307,2024-02-27 17:30:02.914758,99.8128007992307,3303.5287828334363,1.958097765559871,TIMEOUT,672
2022-01-12 17:30:02.914758,11902,call,45.13736524223492,50,2256.868262111746,ai_enhanced,True,110.0,0.5000293635641516,0.019996329891264698,-0.09998898926966854,0.14998898906759833,True,50.83231197794211,51.606408099433615,2024-02-29 17:30:02.914758,51.606408099433615,323.4521428599347,0.14331901790194937,TIMEOUT,778
2022-05-18 17:30:02.914758,11486,put,56.73126543449726,50,2836.563271724863,ai_enhanced,True,90.0,-0.49999089565749455,0.019998861989564746,-0.09999658592984118,0.14999658591041443,True,138.51232423182415,140.62164896631893,2024-03-05 17:30:02.914758,140.62164896631893,4194.519176591083,1.4787328096652932,TIMEOUT,657
2023-10-26 17:30:02.914758,10983,put,51.88048205571226,50,2594.0241027856127,ai_enhanced,True,90.0,-0.4999771897660513,0.01999714892399159,-0.09999144652809952,0.1499914464061584,False,38.91036154178419,51.88048205571226,2024-03-12 17:30:02.914758,44.11518403325375,-388.2649011229255,-0.14967667444029692,TIMEOUT,138
2022-04-29 17:30:02.914758,11726,put,40.10378734447851,50,2005.1893672239255,ai_enhanced,True,90.0,-0.4999559534050424,0.019994494933413313,-0.0999834838909504,0.14998348343628057,False,30.077840508358882,40.10378734447851,2024-03-14 17:30:02.914758,38.3412444687448,-88.12714378668574,-0.043949536750582774,TIMEOUT,685
2022-02-10 17:30:02.914758,12196,put,16.58453615557919,50,829.2268077789595,ai_enhanced,True,90.0,-0.49994801455704785,0.019993502875175366,-0.09998050735895515,0.14998050672562852,True,180.18082005402943,182.92469041018217,2024-03-18 17:30:02.914758,182.92469041018217,8317.007712730148,10.029834581695226,TIMEOUT,767
2022-05-17 17:30:02.914758,11805,call,16.71111463219797,50,835.5557316098984,ai_enhanced,True,110.0,0.500014662708187,0.019998167245456496,-0.09999450163559552,0.14999450158520758,True,325.8762279942885,330.8388101464858,2024-03-19 17:30:02.914758,330.8388101464858,15706.384775714392,18.797531010232287,TIMEOUT,672
2022-01-25 17:30:02.914758,12315,call,48.23390062664336,50,2411.695031332168,ai_enhanced,True,110.0,0.5000303170421007,0.01999621072874718,-0.09998863175544614,0.14998863154004027,False,36.17542546998252,48.23390062664336,2024-03-20 17:30:02.914758,46.429634672971,-90.21329768361817,-0.03740659432954352,TIMEOUT,785
2024-03-14 17:30:02.914758,11876,put,46.15818028112962,50,2307.909014056481,ai_enhanced,True,90.0,-0.4999327323439866,0.019991593310304374,-0.0999747778103242,0.14997477674994056,True,62.88418523468606,63.84181242100107,2024-03-21 17:30:02.914758,63.84181242100107,884.1816069935728,0.3831093867255611,TIMEOUT,7
2022-02-09 17:30:02.914758,12589,call,12.694719872807326,50,634.7359936403664,ai_enhanced,True,110.0,0.5000475064183056,0.019994062579210402,-0.0999821866798957,0.14998218615099654,True,41.540950903526,42.17355421677767,2024-03-26 17:30:02.914758,42.17355421677767,1473.9417171985172,2.3221335042701776,TIMEOUT,776
2024-04-03 17:30:02.914758,13817,call,25.959993779885163,50,1297.9996889942581,ai_enhanced,True,110.0,0.500012949532012,0.019998381374000788,-0.09999514404340089,0.1499951440040995,True,51.171161710589566,51.95041798029398,2024-04-08 17:30:02.914758,51.95041798029398,1299.5212100204408,1.0011722044612825,TIMEOUT,5
2022-04-05 17:30:02.914758,12657,put,71.19057864583478,50,3559.528932291739,ai_enhanced,True,90.0,-0.49994131535158604,0.019992665764052526,-0.09997799567815085,0.14997799487108826,False,53.392933984376086,71.19057864583478,2024-04-11 17:30:02.914758,10.789258341793818,-3020.0660152020478,-0.8484454186632029,TIMEOUT,737
2021-10-20 17:30:02.914758,13580,call,48.280074332182394,50,2414.0037166091197,ai_enhanced,True,110.0,0.5000326782844623,0.019995915631550648,-0.09998774639414228,0.14998774614387722,False,36.2100557491368,48.280074332182394,2024-04-15 17:30:02.914758,42.149249875017546,-306.54122285824246,-0.12698456955519186,TIMEOUT,908
2024-04-04 17:30:02.914758,13694,call,23.012449951239713,50,1150.6224975619857,ai_enhanced,True,110.0,0.5000429059541958,0.019994637474770982,-0.09998391156150468,0.1499839111300774,True,228.5302023583504,232.0103577242136,2024-04-18 17:30:02.914758,232.0103577242136,10449.895388648694,9.081949475862515,TIMEOUT,14
2021-09-27 17:30:02.914758,14784,call,41.968618586440094,50,2098.430929322005,ai_enhanced,True,110.0,0.500047008161347,0.019994124842937423,-0.09998237349314618,0.1499823729752827,False,31.47646393983007,41.968618586440094,2024-04-26 17:30:02.914758,40.551475310971156,-70.85716377344689,-0.033766736271057814,TIMEOUT,942
2021-07-30 17:30:02.914758,14714,call,20.227844870269607,50,1011.3922435134804,ai_enhanced,True,110.0,0.49730429448842633,0.019665859540987356,-0.09899420274806958,0.14899250911971343,True,56.12206265883523,56.97671335922359,2024-04-30 17:30:02.914758,56.97671335922359,1837.443424447699,1.81674660472439,TIMEOUT,1005
2021-10-19 17:30:02.914758,13437,call,35.93731096582387,50,1796.8655482911934,ai_enhanced,True,110.0,0.5000149456864382,0.019998131876447795,-0.09999439552464226,0.1499943954722907,True,397.57561760599657,403.63006863552954,2024-05-03 17:30:02.914758,403.63006863552954,18384.637883485284,10.231504466747078,TIMEOUT,927
2021-08-11 17:30:02.914758,15050,call,11.11898642790849,50,555.9493213954245,ai_enhanced,True,110.0,0.4946902643926057,0.01934717523259774,-0.09802854163684288,0.14802200647035585,True,31.488314743449337,31.967832226852117,2024-05-09 17:30:02.914758,31.967832226852117,1042.4422899471815,1.875067114625964,TIMEOUT,1002
2024-05-09 17:30:02.914758,14850,call,35.568997979107465,50,1778.4498989553733,ai_enhanced,True,110.0,0.500015841719097,0.01999801988314092,-0.09999405953179145,0.14999405947297462,True,75.54437944278655,76.69480146475792,2024-05-10 17:30:02.914758,76.69480146475792,2056.2901742825225,1.1562260907604691,TIMEOUT,1
2021-09-29 17:30:02.914758,14695,put,44.53816468469912,50,2226.908234234956,ai_enhanced,True,90.0,-0.4999939941169568,0.019999249278709507,-0.09999774781922076,0.1499977478107668,True,56.418741708716595,57.277910364179284,2024-05-15 17:30:02.914758,57.277910364179284,636.9872839740083,0.28604110137158045,TIMEOUT,959
2021-09-17 17:30:02.914758,14491,call,15.027244355615071,50,751.3622177807536,ai_enhanced,True,110.0,0.5000413878561831,0.01999482718704233,-0.09998448075829026,0.14998448035685114,True,318.29897246314255,323.1461649372006,2024-05-17 17:30:02.914758,323.1461649372006,15405.946029079274,20.50402011773063,TIMEOUT,973
2021-08-20 17:30:02.914758,15187,put,47.20348915350725,50,2360.1744576753626,ai_enhanced,True,90.0,-0.49995694821540315,0.01999461925086677,-0.09998385688391741,0.1499838564495526,True,359.55342189285034,365.02885471355364,2024-05-21 17:30:02.914758,365.02885471355364,15891.26827800232,6.733090524864978,TIMEOUT,1005
2021-06-03 17:30:02.914758,15452,put,50.70488264129242,50,2535.244132064621,ai_enhanced,True,90.0,-0.49999380118172376,0.01999922516272518,-0.09999767547016403,0.1499976754611582,True,63.33306747302106,64.29753042946301,2024-05-27 17:30:02.914758,64.29753042946301,679.6323894085294,0.2680737451722484,TIMEOUT,1089
2021-08-30 17:30:02.914758,15409,call,38.41984997370169,50,1920.9924986850845,ai_enhanced,True,110.0,0.5000507764130844,0.01999365395538453,-0.09998096065780619,0.14998096005359413,True,50.59626699462418,51.3667685224611,2024-06-03 17:30:02.914758,51.3667685224611,647.3459274379707,0.3369851406921566,TIMEOUT,1008
2024-05-21 17:30:02.914758,14787,call,25.378271121984305,50,1268.9135560992152,ai_enhanced,True,110.0,0.5000527667624775,0.01999340524220015,-0.09998021442167473,0.14998021376916884,True,147.49863185720895,149.74480391594818,2024-06-06 17:30:02.914758,149.74480391594818,6218.3266396981935,4.900512418524425,TIMEOUT,16
2024-05-08 17:30:02.914758,14779,call,17.69733636357435,50,884.8668181787175,ai_enhanced,True,110.0,0.5000034911077741,0.019999563616289077,-0.09999869084315426,0.14999869084029774,True,27.658114564654728,28.079304126553023,2024-06-10 17:30:02.914758,28.079304126553023,519.0983881489336,0.5866401332771987,TIMEOUT,33
2021-09-09 17:30:02.914758,15111,call,43.26214007470857,50,2163.1070037354284,ai_enhanced,True,110.0,0.500002401158602,0.01999969985742692,-0.09999909956957818,0.14999909956822688,True,54.62237659023908,55.4541894317148,2024-06-11 17:30:02.914758,55.4541894317148,609.6024678503117,0.2818179899550049,TIMEOUT,1006
2024-04-02 17:30:02.914758,13766,call,48.34555336514706,50,2417.277668257353,ai_enhanced,True,110.0,0.5000097981296107,0.01999877527129921,-0.09999632576889754,0.14999632574639718,True,198.55399797620717,201.57766292000727,2024-06-14 17:30:02.914758,201.57766292000727,7661.605477743011,3.1695181643184425,TIMEOUT,73
2024-06-10 17:30:02.914758,14429,put,15.748150632365789,50,787.4075316182895,ai_enhanced,True,90.0,-0.4999476089379097,0.01999345218931833,-0.0999803552815437,0.14998035463829593,True,390.74924370587456,396.6997398029183,2024-06-17 17:30:02.914758,396.6997398029183,19047.579458527627,24.190242909387486,TIMEOUT,7
2021-09-16 17:30:02.914758,14410,put,32.753130665002175,50,1637.6565332501086,ai_enhanced,True,90.0,-0.4999465080683848,0.019993314626152753,-0.09997994253742237,0.14997994186685956,True,146.9647962502567,149.20283883274794,2024-06-19 17:30:02.914758,149.20283883274794,5822.485408387289,3.5553764114578583,TIMEOUT,1007
2024-05-07 17:30:02.914758,14678,call,17.327864124871024,50,866.3932062435512,ai_enhanced,True,110.0,0.5000014046573579,0.01999982441860099,-0.09999947325487811,0.14999947325441565,True,43.50541132625194,44.16793028045882,2024-06-20 17:30:02.914758,44.16793028045882,1342.0033077793898,1.5489540985645034,TIMEOUT,44
2021-10-13 17:30:02.914758,13698,put,85.7820159998186,50,4289.10079999093,ai_enhanced,True,90.0,-0.49999445065974657,0.019999306344497543,-0.09999791901905766,0.14999791901184012,False,64.33651199986394,85.7820159998186,2024-06-27 17:30:02.914758,20.589241707664545,-3259.6387146077027,-0.7599818392271396,TIMEOUT,988
2021-10-01 17:30:02.914758,13846,put,73.39731309905406,50,3669.865654952703,ai_enhanced,True,90.0,-0.49999584634121297,0.019999480799390974,-0.09999844239008575,0.14999844238604212,False,55.047984824290545,73.39731309905406,2024-07-03 17:30:02.914758,7.740125332898924,-3282.8593883077565,-0.894544840865589,TIMEOUT,1006
2024-05-20 17:30:02.914758,14496,call,30.967174262040274,50,1548.3587131020138,ai_enhanced,True,110.0,0.500052312665731,0.019993461985657362,-0.09998038467440748,0.14998038403308322,False,23.225380696530205,30.967174262040274,2024-07-03 17:30:02.914758,6.804753478112963,-1208.1210391963655,-0.7802591408395222,TIMEOUT,44
2024-06-18 17:30:02.914758,14034,put,38.71052457004905,50,1935.5262285024526,ai_enhanced,True,90.0,-0.4999501542350362,0.019993770249825734,-0.09998130958501432,0.1499813090027466,False,29.03289342753679,38.71052457004905,2024-07-05 17:30:02.914758,33.024301958571975,-284.3111305738539,-0.14689086946335514,TIMEOUT,17
2021-09-02 17:30:02.914758,15369,put,10.257352836020592,50,512.8676418010297,ai_enhanced,True,90.0,-0.49994854449795845,0.019993569096379532,-0.09998070604825676,0.14998070542777592,True,179.8777087907176,182.6169632393072,2024-07-11 17:30:02.914758,182.6169632393072,8617.98052016433,16.803517745632572,TIMEOUT,1043
2021-05-25 17:30:02.914758,15580,call,59.0725333837472,50,2953.6266691873598,ai_enhanced,True,110.0,0.4974672976056833,0.019685904727520284,-0.09905473260962125,0.149053237101022,False,44.304400037810396,59.0725333837472,2024-07-12 17:30:02.914758,7.728495690454274,-2567.201884664646,-0.869169388076716,TIMEOUT,1144
2021-07-27 17:30:02.914758,14762,call,18.949153052306603,50,947.4576526153302,ai_enhanced,True,110.0,0.5000471940865794,0.019994101609123995,-0.09998230378349787,0.14998230326153,True,383.3331912121252,389.1707524996195,2024-07-16 17:30:02.914758,389.1707524996195,18511.079972365646,19.537633076547838,TIMEOUT,1085
2021-03-11 17:30:02.914758,15626,call,46.5620886087843,50,2328.104430439215,ai_enhanced,True,110.0,0.5000389945898277,0.019995126270199087,-0.09998537809791895,0.1499853777415624,False,34.921566456588224,46.5620886087843,2024-07-17 17:30:02.914758,35.180048783110394,-569.1019912836954,-0.24444865266474744,TIMEOUT,1224
2021-09-28 17:30:02.914758,15022,put,59.883675421585615,50,2994.1837710792806,ai_enhanced,True,90.0,-0.49998655762084454,0.01999831977318858,-0.09999495923486756,0.14999495919251774,False,44.91275656618921,59.883675421585615,2024-07-18 17:30:02.914758,12.586464326416761,-2364.860554758443,-0.7898181058893413,TIMEOUT,1024
2021-09-03 17:30:02.914758,15251,put,85.99907784859678,50,4299.9538924298395,ai_enhanced,True,90.0,-0.49996889082100315,0.01999611173064035,-0.09998833473832075,0.14998833451151175,False,64.49930838644758,85.99907784859678,2024-07-25 17:30:02.914758,44.89271419326622,-2055.318182766528,-0.4779860980335068,TIMEOUT,1056
2024-07-15 17:30:02.914758,15388,call,48.777274131332646,50,2438.863706566632,ai_enhanced,True,110.0,0.5000016510180911,0.019999793623803396,-0.09999938087013244,0.14999938086949358,False,36.58295559849948,48.777274131332646,2024-07-31 17:30:02.914758,5.24824854214751,-2176.451279459257,-0.8924038164162963,TIMEOUT,16
2024-06-12 17:30:02.914758,14317,call,26.614783189372123,50,1330.7391594686062,ai_enhanced,True,110.0,0.5000449445217946,0.019994382723768214,-0.09998314722456678,0.14998314675117125,True,422.2667405257549,428.6971985033045,2024-08-05 17:30:02.914758,428.6971985033045,20104.120765696618,15.10748415468937,TIMEOUT,54
2021-09-24 17:30:02.914758,14655,put,74.11245448089919,50,3705.6227240449593,ai_enhanced,True,90.0,-0.5027169795771134,0.01966324488491254,-0.09898630552874503,0.14898458513942456,True,90.32842338231612,91.70398312925494,2024-08-06 17:30:02.914758,91.70398312925494,879.5764324177874,0.23736265073894655,TIMEOUT,1047
2024-05-03 17:30:02.914758,13887,call,37.37608973898342,50,1868.804486949171,ai_enhanced,True,110.0,0.5000368497421107,0.019995394312626497,-0.09998618230144041,0.1499861819832062,True,361.05539369019016,366.55369917785805,2024-08-07 17:30:02.914758,366.55369917785805,16458.880471943732,8.807170887529763,TIMEOUT,96
2024-06-17 17:30:02.914758,13979,call,10.351258847014721,50,517.5629423507361,ai_enhanced,True,110.0,0.5000235574790179,0.019997055531891347,-0.0999911663355594,0.14999116620549824,True,187.35489509739182,190.20801532730135,2024-08-09 17:30:02.914758,190.20801532730135,8992.837824014332,17.37535106970655,TIMEOUT,53
2021-04-22 17:30:02.914758,14877,call,44.49289584980237,50,2224.6447924901186,ai_enhanced,True,110.0,0.4973120525911554,0.019666813125097018,-0.09899708281694351,0.14899539889571634,True,61.7211646245059,62.66108083706183,2024-08-12 17:30:02.914758,62.66108083706183,908.4092493629729,0.4083390087395302,TIMEOUT,1208
2024-04-29 17:30:02.914758,14499,call,46.92169860652824,50,2346.0849303264117,ai_enhanced,True,110.0,0.5000539858460605,0.019993252907579858,-0.09997975735682685,0.14997975667382438,False,35.191273954896175,46.92169860652824,2024-08-13 17:30:02.914758,17.858757362883143,-1453.1470621822548,-0.6193923516571405,TIMEOUT,106
2024-04-17 17:30:02.914758,13692,put,16.642331657906876,50,832.1165828953438,ai_enhanced,True,90.0,-0.4999924753671565,0.019999059443011443,-0.09999717830249433,0.14999717828922418,True,22.253617472436932,22.59250504815932,2024-08-15 17:30:02.914758,22.59250504815932,297.50866951262225,0.3575324367139072,TIMEOUT,120
2024-08-20 17:30:02.914758,14006,put,23.423361252010476,50,1171.1680626005239,ai_enhanced,True,90.0,-0.49998868494284865,0.019998585667866827,-0.09999575694358845,0.149995756913582,True,271.79283879086927,275.93181603133934,2024-08-22 17:30:02.914758,275.93181603133934,12625.422738966443,10.780197259590809,TIMEOUT,2
2024-08-21 17:30:02.914758,13909,put,76.27752500584585,50,3813.8762502922923,ai_enhanced,True,90.0,-0.49996919938255435,0.01999615029337287,-0.09998845043547144,0.14998845021313928,True,336.47620423339885,341.60020734355214,2024-08-26 17:30:02.914758,341.60020734355214,13266.134116885314,3.4783860949522443,TIMEOUT,5
2021-10-18 17:30:02.914758,13649,call,36.53150338588976,50,1826.5751692944882,ai_enhanced,True,110.0,0.5000339739698173,0.019995753704612262,-0.09998726057285245,0.1499872603023488,True,66.08405333519211,67.0904094773524,2024-08-27 17:30:02.914758,67.0904094773524,1527.9453045731316,0.8365083081487953,TIMEOUT,1044
2024-08-22 17:30:02.914758,13706,call,14.010854261390893,50,700.5427130695447,ai_enhanced,True,110.0,0.5000399372730132,0.019995008463862825,-0.09998502464403841,0.14998502427024474,True,58.337690979475894,59.22608221266589,2024-08-29 17:30:02.914758,59.22608221266589,2260.76139756375,3.2271571103178665,TIMEOUT,7
2021-10-22 17:30:02.914758,13422,call,10.925893445790061,50,546.2946722895031,ai_enhanced,True,110.0,0.4970556183003379,0.019635318087635172,-0.09890193014981928,0.1488999106834245,True,67.69384232300905,68.7247130182833,2024-08-30 17:30:02.914758,68.7247130182833,2889.940978624662,5.290077178517985,TIMEOUT,1043
2024-09-02 17:30:02.914758,13468,call,14.1790440065757,50,708.952200328785,ai_enhanced,True,110.0,0.5000568543476742,0.01999289446905401,-0.09997868189225376,0.14997868113474577,True,51.90585798691315,52.69630252478492,2024-09-04 17:30:02.914758,52.69630252478492,1925.862925910461,2.716491922893136,TIMEOUT,2
2024-04-16 17:30:02.914758,13623,put,78.8787583581752,50,3943.93791790876,ai_enhanced,True,90.0,-0.5029183366754855,0.01963851461238494,-0.09891159025841444,0.1489096062535069,True,136.6332708412632,138.71398054950578,2024-09-05 17:30:02.914758,138.71398054950578,2991.761109566529,0.758572059661853,TIMEOUT,142
2024-08-13 17:30:02.914758,14349,put,38.8805544920931,50,1944.0277246046548,ai_enhanced,True,90.0,-0.4999678909902987,0.01999598677649028,-0.0999879598462467,0.1499879596046249,True,379.6776151490598,385.459507765543,2024-09-06 17:30:02.914758,385.459507765543,17328.947663672494,8.91394060092254,TIMEOUT,24
2024-08-27 17:30:02.914758,13549,put,24.229579517529338,50,1211.4789758764668,ai_enhanced,True,90.0,-0.49994697784603015,0.0199933733288156,-0.09998011866885995,0.14998011801002284,True,31.42032200674719,31.898804067763642,2024-09-06 17:30:02.914758,31.898804067763642,383.4612275117152,0.316523220912103,TIMEOUT,10
2024-09-03 17:30:02.914758,13524,call,45.79157971937591,50,2289.5789859687957,ai_enhanced,True,110.0,0.5000121692075544,0.01999847890690173,-0.09999543665129101,0.14999543661658338,True,419.0471762629241,425.42860534307016,2024-09-09 17:30:02.914758,425.42860534307016,18981.85128118471,8.29054223397009,TIMEOUT,6
2024-07-09 17:30:02.914758,14957,call,60.865303795121456,50,3043.2651897560727,ai_enhanced,True,110.0,0.4973531830357317,0.019671869429764576,-0.09901235322216562,0.1490107203009141,False,45.64897784634109,60.865303795121456,2024-09-16 17:30:02.914758,30.206494392097877,-1532.940470151179,-0.5037157048656837,TIMEOUT,69
2024-08-14 17:30:02.914758,14058,call,28.054852902375643,50,1402.742645118782,ai_enhanced,True,110.0,0.5000136897337235,0.01999828885648904,-0.09999486648162326,0.14999486643770055,True,407.23505982741534,413.436608961843,2024-09-17 17:30:02.914758,413.436608961843,19269.087802973365,13.736723461017817,TIMEOUT,34
2024-07-03 17:30:02.914758,14246,put,23.996167538286556,50,1199.8083769143277,ai_enhanced,True,90.0,-0.4999545793610649,0.019994323225929693,-0.09998296871088809,0.14998296822741014,True,79.57315859928339,80.78493258810497,2024-09-24 17:30:02.914758,80.78493258810497,2839.4382524909206,2.3665764526443795,TIMEOUT,83
2024-09-11 17:30:02.914758,14586,put,85.70246550903457,50,4285.123275451729,ai_enhanced,True,90.0,-0.49999824397015724,0.0199997804974742,-0.09999934149097715,0.1499993414902544,True,189.59544690315514,192.48268721132501,2024-09-30 17:30:02.914758,192.48268721132501,5339.011085114523,1.245941071450668,TIMEOUT,19
