timestamp,strategy,strategy_type,pnl,investment,roi,is_win,entry_price,exit_price,strike_price,option_type,strike_type,lots,lot_size,spot_price,greeks
2026-04-03 12:49:00,CCI_EXTREME_LOSING,,-5.436102873987101,752.0000000000437,-0.7228860204769663,False,7.520000000000437,7.4656389712605655,24400.0,CE,OTM,2,50,23530.74091322967,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 12:49:00,ATR_BREAKOUT_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23530.74091322967,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 12:51:00,MULTI_TIMEFRAME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,22782.17307020385,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 12:51:00,RSI_DIVERGENCE_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,22782.17307020385,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 12:51:00,STRONG_MOMENTUM_LOSING,,-4.70991751119312,752.0000000000437,-0.6263188179777721,False,7.520000000000437,7.472900824888506,24400.0,PE,OTM,2,50,22782.17307020385,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 12:51:00,MOMENTUM_REVERSAL_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,22782.17307020385,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 12:51:00,BOLLINGER_SQUEEZE_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,22782.17307020385,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 12:51:00,BREAKOUT_REVERSAL_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,22782.17307020385,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 12:53:00,AI_ENHANCED_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23686.555173184406,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 12:53:00,TREND_FOLLOWING_OPTIMIZED,,-6.10893420221086,752.0000000000437,-0.812358271570546,False,7.520000000000437,7.458910657978328,24400.0,CE,OTM,2,50,23686.555173184406,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 12:53:00,BOLLINGER_SQUEEZE_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23686.555173184406,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 12:55:00,AI_ENHANCED_LOSING,,-6.163296946543813,752.0000000000437,-0.8195873599126935,False,7.520000000000437,7.458367030534998,24400.0,CE,ITM,2,50,24469.662074261832,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 12:55:00,TREND_FOLLOWING_OPTIMIZED,,-9.541189664614805,752.0000000000437,-1.2687752213582781,False,7.520000000000437,7.424588103354289,24400.0,CE,ITM,2,50,24469.662074261832,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 12:55:00,CCI_EXTREME_LOSING,,-6.643537680440656,752.0000000000437,-0.8834491596330146,False,7.520000000000437,7.45356462319603,24400.0,CE,ITM,2,50,24469.662074261832,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 12:57:00,RSI_DIVERGENCE_LOSING,,-3.86882409108462,752.0000000000437,-0.5144712887080313,False,7.520000000000437,7.48131175908959,24400.0,CE,OTM,2,50,23157.49268383152,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 12:59:00,CCI_EXTREME_LOSING,,-5.501643562113389,752.0000000000437,-0.7316015375150359,False,7.520000000000437,7.4649835643793025,24400.0,CE,OTM,2,50,22968.863159646462,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:01:00,RSI_DIVERGENCE_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23631.493793058027,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:01:00,MACD_DIVERGENCE_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23631.493793058027,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:01:00,MOMENTUM_REVERSAL_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23631.493793058027,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:01:00,DAY_HIGH_LOW_OPTIMIZED,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23631.493793058027,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:01:00,BOLLINGER_SQUEEZE_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23631.493793058027,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:03:00,MULTI_TIMEFRAME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,ATM,2,50,24353.892513651903,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:03:00,AI_ENHANCED_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,ATM,2,50,24353.892513651903,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:03:00,HIGH_VOLUME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,ATM,2,50,24353.892513651903,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:03:00,CCI_EXTREME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,ATM,2,50,24353.892513651903,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:03:00,BOLLINGER_SQUEEZE_LOSING,,-4.838318439691723,752.0000000000437,-0.6433934095334365,False,7.520000000000437,7.47161681560352,24400.0,CE,ATM,2,50,24353.892513651903,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:05:00,AI_ENHANCED_LOSING,,-5.43673379109116,752.0000000000437,-0.7229699190280379,False,7.520000000000437,7.465632662089525,24400.0,PE,ATM,2,50,24415.454361998352,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:05:00,STRONG_MOMENTUM_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,ATM,2,50,24415.454361998352,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:09:00,RSI_DIVERGENCE_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,24130.5936098374,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:09:00,ATR_BREAKOUT_LOSING,,-9.443318795592221,752.0000000000437,-1.2557604781371905,False,7.520000000000437,7.425566812044514,24400.0,CE,OTM,2,50,24130.5936098374,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:13:00,AI_ENHANCED_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,ATM,2,50,24386.099373489837,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:13:00,TREND_FOLLOWING_OPTIMIZED,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,ATM,2,50,24386.099373489837,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:15:00,MULTI_TIMEFRAME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23683.10171441787,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:15:00,TREND_FOLLOWING_OPTIMIZED,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23683.10171441787,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:15:00,ATR_BREAKOUT_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23683.10171441787,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:15:00,MOMENTUM_REVERSAL_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23683.10171441787,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:17:00,STOCHASTIC_OVERSOLD_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23477.243864733475,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:19:00,CCI_EXTREME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,22607.709230915785,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:19:00,ATR_BREAKOUT_LOSING,,-11.125094944332998,752.0000000000437,-1.479400923448451,False,7.520000000000437,7.408749050557107,24400.0,PE,OTM,2,50,22607.709230915785,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:21:00,ATR_BREAKOUT_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23694.513706866965,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:21:00,DAY_HIGH_LOW_OPTIMIZED,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23694.513706866965,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:21:00,BOLLINGER_SQUEEZE_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23694.513706866965,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:23:00,ATR_BREAKOUT_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23170.04730136484,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:25:00,AI_ENHANCED_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23441.930322487882,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:25:00,CCI_EXTREME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23441.930322487882,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:25:00,ATR_BREAKOUT_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23441.930322487882,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:29:00,MULTI_TIMEFRAME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,24125.966318696268,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:29:00,TREND_FOLLOWING_OPTIMIZED,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,24125.966318696268,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:29:00,STRONG_MOMENTUM_LOSING,,-9.97772369143313,752.0000000000437,-1.3268249589670944,False,7.520000000000437,7.420222763086105,24400.0,CE,OTM,2,50,24125.966318696268,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:29:00,CCI_EXTREME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,24125.966318696268,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:31:00,RSI_DIVERGENCE_LOSING,,3738.8000000000284,5752.000000000044,65.0,True,57.52000000000044,94.90800000000071,24300.0,PE,OTM,2,50,24239.77484598533,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:31:00,ATR_BREAKOUT_LOSING,,3738.8000000000284,5752.000000000044,65.0,True,57.52000000000044,94.90800000000071,24300.0,PE,OTM,2,50,24239.77484598533,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:33:00,AI_ENHANCED_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,22883.502473678654,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:33:00,TREND_FOLLOWING_OPTIMIZED,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,22883.502473678654,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:33:00,HIGH_VOLUME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,22883.502473678654,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:33:00,STRONG_MOMENTUM_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,22883.502473678654,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:33:00,DAY_HIGH_LOW_OPTIMIZED,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,22883.502473678654,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:33:00,BOLLINGER_SQUEEZE_LOSING,,-5.093899815299597,752.0000000000437,-0.6773802945876731,False,7.520000000000437,7.46906100184744,24400.0,PE,OTM,2,50,22883.502473678654,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:35:00,ATR_BREAKOUT_LOSING,,-4.7744608956074694,752.0000000000437,-0.6349017148413819,False,7.520000000000437,7.472255391044362,24400.0,PE,OTM,2,50,23644.06131198069,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:37:00,STOCHASTIC_OVERSOLD_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23378.44831045482,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:41:00,CCI_EXTREME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,24016.12849814223,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:43:00,AI_ENHANCED_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,24085.20899134395,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:43:00,MACD_DIVERGENCE_LOSING,,-6.535211441300204,752.0000000000437,-0.8690440746409341,False,7.520000000000437,7.454647885587434,24400.0,CE,OTM,2,50,24085.20899134395,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:43:00,BOLLINGER_SQUEEZE_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,24085.20899134395,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:45:00,CCI_EXTREME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23860.688592447088,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:45:00,ATR_BREAKOUT_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23860.688592447088,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:47:00,STOCHASTIC_OVERSOLD_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23323.268519214493,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:47:00,CCI_EXTREME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23323.268519214493,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:49:00,STRONG_MOMENTUM_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23961.27572734006,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:49:00,MACD_DIVERGENCE_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23961.27572734006,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:49:00,BOLLINGER_SQUEEZE_LOSING,,-9.053114736160174,752.0000000000437,-1.2038716404467618,False,7.520000000000437,7.429468852638835,24400.0,CE,OTM,2,50,23961.27572734006,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:51:00,CCI_EXTREME_LOSING,,-5.267479231700578,752.0000000000437,-0.7004626637899297,False,7.520000000000437,7.467325207683431,24400.0,PE,OTM,2,50,24338.786570313754,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:55:00,TREND_FOLLOWING_OPTIMIZED,,-6.447157215499414,752.0000000000437,-0.8573347361035957,False,7.520000000000437,7.455528427845442,24400.0,CE,ATM,2,50,24366.071751959586,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:55:00,CCI_EXTREME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,ATM,2,50,24366.071751959586,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:55:00,ATR_BREAKOUT_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,ATM,2,50,24366.071751959586,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:57:00,CCI_EXTREME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,24137.759537868104,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:57:00,ATR_BREAKOUT_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,24137.759537868104,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 13:59:00,CCI_EXTREME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23282.87882521147,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 14:01:00,MULTI_TIMEFRAME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23891.875067011933,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 14:01:00,CCI_EXTREME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23891.875067011933,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 14:03:00,RSI_DIVERGENCE_LOSING,,-8.461351349153214,752.0000000000437,-1.1251797006852025,False,7.520000000000437,7.4353864865089045,24400.0,PE,OTM,2,50,23550.301317948382,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 14:03:00,CCI_EXTREME_LOSING,,-5.746368898187766,752.0000000000437,-0.764144800290882,False,7.520000000000437,7.462536311018559,24400.0,PE,OTM,2,50,23550.301317948382,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 14:03:00,ATR_BREAKOUT_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23550.301317948382,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 14:05:00,TREND_FOLLOWING_OPTIMIZED,,-8.300828105019034,752.0000000000437,-1.103833524603531,False,7.520000000000437,7.436991718950247,24400.0,PE,OTM,2,50,22555.774896063733,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 14:07:00,CCI_EXTREME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23940.9851835148,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 14:09:00,ATR_BREAKOUT_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23684.72476235593,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 14:11:00,AI_ENHANCED_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23934.074224331547,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 14:11:00,RSI_DIVERGENCE_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23934.074224331547,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 14:11:00,TREND_FOLLOWING_OPTIMIZED,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,PE,OTM,2,50,23934.074224331547,"{""delta"": -0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 14:13:00,STOCHASTIC_OVERSOLD_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23022.78077092782,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 14:13:00,TREND_FOLLOWING_OPTIMIZED,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23022.78077092782,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 14:13:00,CCI_EXTREME_LOSING,,526.4000000000306,752.0000000000437,70.0,True,7.520000000000437,12.784000000000741,24400.0,CE,OTM,2,50,23022.78077092782,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 14:15:00,CCI_EXTREME_LOSING,,-6.648497416499889,752.0000000000437,-0.8841086990025935,False,7.520000000000437,7.453515025835437,24400.0,CE,OTM,2,50,23230.51669600107,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 14:17:00,MULTI_TIMEFRAME_LOSING,,2973.5999999999694,4247.999999999956,70.0,True,42.47999999999956,72.21599999999926,24500.0,CE,ITM,2,50,24552.909221128564,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 14:17:00,TREND_FOLLOWING_OPTIMIZED,,2973.5999999999694,4247.999999999956,70.0,True,42.47999999999956,72.21599999999926,24500.0,CE,ITM,2,50,24552.909221128564,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
2026-04-03 14:17:00,BOLLINGER_SQUEEZE_LOSING,,2973.5999999999694,4247.999999999956,70.0,True,42.47999999999956,72.21599999999926,24500.0,CE,ITM,2,50,24552.909221128564,"{""delta"": 0.5, ""theta"": -0.05, ""vega"": 0.2, ""gamma"": 0.02}"
