timestamp,type,strategy,pnl,is_win,message,thread_id,data_id
2026-04-03 22:51:59.178505,TRADE,DAY_HIGH_LOW_OPTIMIZED,1842.5726857414907,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1842.57,79808,
2026-04-03 22:51:59.178505,TRADE,BOLLINGER_SQUEEZE_LOSING,1596.034868325882,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1596.03,79808,
2026-04-03 22:51:59.178505,TRADE,BREAKOUT_REVERSAL_LOSING,1158.9620399628182,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1158.96,79808,
2026-04-03 22:51:59.178505,TRADE,RSI_DIVERGENCE_LOSING,-298.9394262005064,False,Trade executed: RSI_DIVERGENCE_LOSING P&L: -298.94,79808,
2026-04-03 22:51:59.178505,TRADE,STOCHASTIC_OVERSOLD_LOSING,862.8461165707481,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 862.85,79808,
2026-04-03 22:52:01.181279,DATA_FETCH,,,,Data fetched: 22744.50,79808,647
2026-04-03 22:52:01.181279,TRADE,MULTI_TIMEFRAME_LOSING,869.5120976841567,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 869.51,79808,
2026-04-03 22:52:01.181279,TRADE,STOCHASTIC_OVERSOLD_LOSING,817.0342911978183,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 817.03,79808,
2026-04-03 22:52:01.181279,TRADE,TREND_FOLLOWING_OPTIMIZED,659.1070429321388,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 659.11,79808,
2026-04-03 22:52:01.181279,TRADE,VOLUME_SPIKE_LOSING,559.5362282621911,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 559.54,79808,
2026-04-03 22:52:01.181279,TRADE,HIGH_VOLUME_LOSING,710.1452412792682,True,Trade executed: HIGH_VOLUME_LOSING P&L: 710.15,79808,
2026-04-03 22:52:01.181279,TRADE,STRONG_MOMENTUM_LOSING,901.4446739363328,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 901.44,79808,
2026-04-03 22:52:01.181279,TRADE,MACD_DIVERGENCE_LOSING,1785.0130143960141,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1785.01,79808,
2026-04-03 22:52:01.181279,TRADE,WILLIAMS_REVERSAL_LOSING,1853.7575619526808,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1853.76,79808,
2026-04-03 22:52:01.181279,TRADE,CCI_EXTREME_LOSING,531.8132381122294,True,Trade executed: CCI_EXTREME_LOSING P&L: 531.81,79808,
2026-04-03 22:52:01.181279,TRADE,ATR_BREAKOUT_LOSING,602.3836134196711,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 602.38,79808,
2026-04-03 22:52:01.181279,TRADE,MOMENTUM_REVERSAL_LOSING,807.8671182703401,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 807.87,79808,
2026-04-03 22:52:01.181279,TRADE,DAY_HIGH_LOW_OPTIMIZED,1577.5695853292552,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1577.57,79808,
2026-04-03 22:52:01.181279,TRADE,BREAKOUT_REVERSAL_LOSING,666.6275729954002,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 666.63,79808,
2026-04-03 22:52:01.181279,TRADE,RSI_DIVERGENCE_LOSING,748.1369862313795,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 748.14,79808,
2026-04-03 22:52:01.181279,TRADE,AI_ENHANCED_LOSING,1260.6181136774612,True,Trade executed: AI_ENHANCED_LOSING P&L: 1260.62,79808,
2026-04-03 22:52:03.183303,DATA_FETCH,,,,Data fetched: 23695.80,79808,648
2026-04-03 22:52:03.183303,TRADE,MULTI_TIMEFRAME_LOSING,792.2549871074638,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 792.25,79808,
2026-04-03 22:52:03.183303,TRADE,STOCHASTIC_OVERSOLD_LOSING,551.7018010582783,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 551.70,79808,
2026-04-03 22:52:03.183303,TRADE,TREND_FOLLOWING_OPTIMIZED,1899.7144188214131,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1899.71,79808,
2026-04-03 22:52:03.183303,TRADE,VOLUME_SPIKE_LOSING,823.5267382830367,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 823.53,79808,
2026-04-03 22:52:03.183303,TRADE,HIGH_VOLUME_LOSING,971.1953179834243,True,Trade executed: HIGH_VOLUME_LOSING P&L: 971.20,79808,
2026-04-03 22:52:03.183303,TRADE,STRONG_MOMENTUM_LOSING,831.3532708657154,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 831.35,79808,
2026-04-03 22:52:03.183303,TRADE,MACD_DIVERGENCE_LOSING,1990.9181020177064,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1990.92,79808,
2026-04-03 22:52:03.183303,TRADE,WILLIAMS_REVERSAL_LOSING,1603.518082758545,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1603.52,79808,
2026-04-03 22:52:03.183303,TRADE,CCI_EXTREME_LOSING,-122.07433534310775,False,Trade executed: CCI_EXTREME_LOSING P&L: -122.07,79808,
2026-04-03 22:52:03.183303,TRADE,ATR_BREAKOUT_LOSING,-445.96125749127833,False,Trade executed: ATR_BREAKOUT_LOSING P&L: -445.96,79808,
2026-04-03 22:52:03.183303,TRADE,MOMENTUM_REVERSAL_LOSING,-119.98401807355599,False,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: -119.98,79808,
2026-04-03 22:52:03.183303,TRADE,DAY_HIGH_LOW_OPTIMIZED,1232.6459982689298,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1232.65,79808,
2026-04-03 22:52:03.183303,TRADE,BOLLINGER_SQUEEZE_LOSING,1847.52952006424,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1847.53,79808,
2026-04-03 22:52:03.183303,TRADE,BREAKOUT_REVERSAL_LOSING,-367.4722100761226,False,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: -367.47,79808,
2026-04-03 22:52:03.183303,TRADE,AI_ENHANCED_LOSING,1493.239354301986,True,Trade executed: AI_ENHANCED_LOSING P&L: 1493.24,79808,
2026-04-03 22:52:03.183303,TRADE,RSI_DIVERGENCE_LOSING,1392.6564150979382,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1392.66,79808,
2026-04-03 22:52:05.185080,DATA_FETCH,,,,Data fetched: 23151.82,79808,649
2026-04-03 22:52:05.185080,TRADE,MULTI_TIMEFRAME_LOSING,1551.27291163729,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1551.27,79808,
2026-04-03 22:52:05.185080,TRADE,STOCHASTIC_OVERSOLD_LOSING,515.4353943289226,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 515.44,79808,
2026-04-03 22:52:05.185080,TRADE,TREND_FOLLOWING_OPTIMIZED,1039.6402976345298,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1039.64,79808,
2026-04-03 22:52:05.185080,TRADE,VOLUME_SPIKE_LOSING,986.4819786292359,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 986.48,79808,
2026-04-03 22:52:05.185080,TRADE,STRONG_MOMENTUM_LOSING,973.2672053150785,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 973.27,79808,
2026-04-03 22:52:05.185080,TRADE,MACD_DIVERGENCE_LOSING,1668.823728755281,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1668.82,79808,
2026-04-03 22:52:05.185080,TRADE,WILLIAMS_REVERSAL_LOSING,1736.9370842769981,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1736.94,79808,
2026-04-03 22:52:05.185080,TRADE,CCI_EXTREME_LOSING,1108.6107907637393,True,Trade executed: CCI_EXTREME_LOSING P&L: 1108.61,79808,
2026-04-03 22:52:05.185080,TRADE,ATR_BREAKOUT_LOSING,728.6338796250537,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 728.63,79808,
2026-04-03 22:52:05.185080,TRADE,MOMENTUM_REVERSAL_LOSING,687.1735373145222,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 687.17,79808,
2026-04-03 22:52:05.185080,TRADE,DAY_HIGH_LOW_OPTIMIZED,1213.6119586992963,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1213.61,79808,
2026-04-03 22:52:05.185080,TRADE,BOLLINGER_SQUEEZE_LOSING,1883.8993841953263,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1883.90,79808,
2026-04-03 22:52:05.185080,TRADE,BREAKOUT_REVERSAL_LOSING,1275.128547472959,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1275.13,79808,
2026-04-03 22:52:05.185080,TRADE,RSI_DIVERGENCE_LOSING,1372.2347168362376,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1372.23,79808,
2026-04-03 22:52:05.185080,TRADE,AI_ENHANCED_LOSING,601.0506507129164,True,Trade executed: AI_ENHANCED_LOSING P&L: 601.05,79808,
2026-04-03 22:52:07.186912,DATA_FETCH,,,,Data fetched: 24167.21,79808,650
2026-04-03 22:52:07.186912,TRADE,MULTI_TIMEFRAME_LOSING,1419.8851329177994,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1419.89,79808,
2026-04-03 22:52:07.186912,TRADE,TREND_FOLLOWING_OPTIMIZED,1515.3941952871855,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1515.39,79808,
2026-04-03 22:52:07.186912,TRADE,VOLUME_SPIKE_LOSING,1075.6895948073825,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1075.69,79808,
2026-04-03 22:52:07.186912,TRADE,HIGH_VOLUME_LOSING,574.4739611226154,True,Trade executed: HIGH_VOLUME_LOSING P&L: 574.47,79808,
2026-04-03 22:52:07.186912,TRADE,STRONG_MOMENTUM_LOSING,985.6525152931123,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 985.65,79808,
2026-04-03 22:52:07.186912,TRADE,MACD_DIVERGENCE_LOSING,1445.4676031312902,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1445.47,79808,
2026-04-03 22:52:07.186912,TRADE,WILLIAMS_REVERSAL_LOSING,1271.616853710173,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1271.62,79808,
2026-04-03 22:52:07.186912,TRADE,CCI_EXTREME_LOSING,745.7111856254767,True,Trade executed: CCI_EXTREME_LOSING P&L: 745.71,79808,
2026-04-03 22:52:07.186912,TRADE,ATR_BREAKOUT_LOSING,1990.7452473801611,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1990.75,79808,
2026-04-03 22:52:07.186912,TRADE,MOMENTUM_REVERSAL_LOSING,969.3269775357039,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 969.33,79808,
2026-04-03 22:52:07.186912,TRADE,BOLLINGER_SQUEEZE_LOSING,1794.199648844109,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1794.20,79808,
2026-04-03 22:52:07.186912,TRADE,BREAKOUT_REVERSAL_LOSING,1096.372291085932,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1096.37,79808,
2026-04-03 22:52:07.186912,TRADE,STOCHASTIC_OVERSOLD_LOSING,1058.644545976449,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1058.64,79808,
2026-04-03 22:52:07.186912,TRADE,RSI_DIVERGENCE_LOSING,864.2045625616387,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 864.20,79808,
2026-04-03 22:52:09.188225,DATA_FETCH,,,,Data fetched: 24082.95,79808,651
2026-04-03 22:52:09.188225,TRADE,MULTI_TIMEFRAME_LOSING,921.1253955269285,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 921.13,79808,
2026-04-03 22:52:09.188225,TRADE,STOCHASTIC_OVERSOLD_LOSING,841.0720983351307,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 841.07,79808,
2026-04-03 22:52:09.188225,TRADE,TREND_FOLLOWING_OPTIMIZED,1380.5067723813117,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1380.51,79808,
2026-04-03 22:52:09.188225,TRADE,VOLUME_SPIKE_LOSING,1016.0871563000885,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1016.09,79808,
2026-04-03 22:52:09.188225,TRADE,HIGH_VOLUME_LOSING,1214.3487150679075,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1214.35,79808,
2026-04-03 22:52:09.188225,TRADE,STRONG_MOMENTUM_LOSING,506.351215059681,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 506.35,79808,
2026-04-03 22:52:09.188225,TRADE,MACD_DIVERGENCE_LOSING,851.2932109347366,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 851.29,79808,
2026-04-03 22:52:09.188225,TRADE,WILLIAMS_REVERSAL_LOSING,1092.0801909422894,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1092.08,79808,
2026-04-03 22:52:09.188225,TRADE,CCI_EXTREME_LOSING,1939.3743908629008,True,Trade executed: CCI_EXTREME_LOSING P&L: 1939.37,79808,
2026-04-03 22:52:09.188225,TRADE,ATR_BREAKOUT_LOSING,997.8863714768654,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 997.89,79808,
2026-04-03 22:52:09.188225,TRADE,MOMENTUM_REVERSAL_LOSING,679.5694057373848,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 679.57,79808,
2026-04-03 22:52:09.188225,TRADE,DAY_HIGH_LOW_OPTIMIZED,1874.7624347815593,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1874.76,79808,
2026-04-03 22:52:09.188225,TRADE,BOLLINGER_SQUEEZE_LOSING,1078.67315048986,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1078.67,79808,
2026-04-03 22:52:09.188225,TRADE,BREAKOUT_REVERSAL_LOSING,1599.1426540640737,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1599.14,79808,
2026-04-03 22:52:09.188225,TRADE,AI_ENHANCED_LOSING,1062.5147035502716,True,Trade executed: AI_ENHANCED_LOSING P&L: 1062.51,79808,
2026-04-03 22:52:09.188225,TRADE,RSI_DIVERGENCE_LOSING,937.1023773795117,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 937.10,79808,
2026-04-03 22:52:11.190050,DATA_FETCH,,,,Data fetched: 24050.06,79808,652
2026-04-03 22:52:11.190050,TRADE,MULTI_TIMEFRAME_LOSING,1558.7994006163826,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1558.80,79808,
2026-04-03 22:52:11.190050,TRADE,STOCHASTIC_OVERSOLD_LOSING,1532.3663099405055,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1532.37,79808,
2026-04-03 22:52:11.190050,TRADE,TREND_FOLLOWING_OPTIMIZED,1584.8955866197036,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1584.90,79808,
2026-04-03 22:52:11.190050,TRADE,VOLUME_SPIKE_LOSING,754.0101389715808,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 754.01,79808,
2026-04-03 22:52:11.190050,TRADE,HIGH_VOLUME_LOSING,997.0564852902305,True,Trade executed: HIGH_VOLUME_LOSING P&L: 997.06,79808,
2026-04-03 22:52:11.190050,TRADE,STRONG_MOMENTUM_LOSING,1508.9276199803085,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1508.93,79808,
2026-04-03 22:52:11.190050,TRADE,MACD_DIVERGENCE_LOSING,1989.3950254702195,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1989.40,79808,
2026-04-03 22:52:11.190050,TRADE,WILLIAMS_REVERSAL_LOSING,1892.7562515843933,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1892.76,79808,
2026-04-03 22:52:11.190050,TRADE,CCI_EXTREME_LOSING,866.9346875223375,True,Trade executed: CCI_EXTREME_LOSING P&L: 866.93,79808,
2026-04-03 22:52:11.190050,TRADE,ATR_BREAKOUT_LOSING,1912.9867297163128,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1912.99,79808,
2026-04-03 22:52:11.190050,TRADE,MOMENTUM_REVERSAL_LOSING,724.6578461542108,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 724.66,79808,
2026-04-03 22:52:11.190050,TRADE,DAY_HIGH_LOW_OPTIMIZED,1532.069647628168,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1532.07,79808,
2026-04-03 22:52:11.190050,TRADE,BOLLINGER_SQUEEZE_LOSING,1498.9153372328428,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1498.92,79808,
2026-04-03 22:52:11.190050,TRADE,AI_ENHANCED_LOSING,1001.2194784798712,True,Trade executed: AI_ENHANCED_LOSING P&L: 1001.22,79808,
2026-04-03 22:52:11.190050,TRADE,RSI_DIVERGENCE_LOSING,1933.2536803717417,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1933.25,79808,
2026-04-03 22:52:13.191821,DATA_FETCH,,,,Data fetched: 24478.59,79808,653
2026-04-03 22:52:13.191821,TRADE,MULTI_TIMEFRAME_LOSING,1503.203680814115,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1503.20,79808,
2026-04-03 22:52:13.191821,TRADE,VOLUME_SPIKE_LOSING,971.1136829168963,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 971.11,79808,
2026-04-03 22:52:13.191821,TRADE,HIGH_VOLUME_LOSING,1249.7208623945257,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1249.72,79808,
2026-04-03 22:52:13.191821,TRADE,WILLIAMS_REVERSAL_LOSING,-234.05095533843823,False,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: -234.05,79808,
2026-04-03 22:52:13.191821,TRADE,CCI_EXTREME_LOSING,1876.961411604889,True,Trade executed: CCI_EXTREME_LOSING P&L: 1876.96,79808,
2026-04-03 22:52:13.191821,TRADE,ATR_BREAKOUT_LOSING,-460.51305577046986,False,Trade executed: ATR_BREAKOUT_LOSING P&L: -460.51,79808,
2026-04-03 22:52:13.191821,TRADE,MOMENTUM_REVERSAL_LOSING,734.8711881543722,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 734.87,79808,
2026-04-03 22:52:13.191821,TRADE,BOLLINGER_SQUEEZE_LOSING,-131.35234104131652,False,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: -131.35,79808,
2026-04-03 22:52:13.191821,TRADE,BREAKOUT_REVERSAL_LOSING,899.9853675488802,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 899.99,79808,
2026-04-03 22:52:13.191821,TRADE,TREND_FOLLOWING_OPTIMIZED,1372.5781493279262,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1372.58,79808,
2026-04-03 22:52:13.191821,TRADE,RSI_DIVERGENCE_LOSING,1424.505020934896,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1424.51,79808,
2026-04-03 22:52:15.193333,DATA_FETCH,,,,Data fetched: 23294.24,79808,654
2026-04-03 22:52:15.193333,TRADE,MULTI_TIMEFRAME_LOSING,-117.57586231837776,False,Trade executed: MULTI_TIMEFRAME_LOSING P&L: -117.58,79808,
2026-04-03 22:52:15.193333,TRADE,STOCHASTIC_OVERSOLD_LOSING,1039.2849753267287,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1039.28,79808,
2026-04-03 22:52:15.193333,TRADE,VOLUME_SPIKE_LOSING,1888.9458907069338,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1888.95,79808,
2026-04-03 22:52:15.193333,TRADE,HIGH_VOLUME_LOSING,-210.84394559979893,False,Trade executed: HIGH_VOLUME_LOSING P&L: -210.84,79808,
2026-04-03 22:52:15.193333,TRADE,STRONG_MOMENTUM_LOSING,1462.8153809574644,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1462.82,79808,
2026-04-03 22:52:15.193333,TRADE,MACD_DIVERGENCE_LOSING,-452.36454385094936,False,Trade executed: MACD_DIVERGENCE_LOSING P&L: -452.36,79808,
2026-04-03 22:52:15.193333,TRADE,WILLIAMS_REVERSAL_LOSING,-362.1335056532897,False,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: -362.13,79808,
2026-04-03 22:52:15.193333,TRADE,CCI_EXTREME_LOSING,961.8404708545115,True,Trade executed: CCI_EXTREME_LOSING P&L: 961.84,79808,
2026-04-03 22:52:15.193333,TRADE,ATR_BREAKOUT_LOSING,561.481536657884,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 561.48,79808,
2026-04-03 22:52:15.193333,TRADE,MOMENTUM_REVERSAL_LOSING,944.1884438429925,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 944.19,79808,
2026-04-03 22:52:15.193333,TRADE,DAY_HIGH_LOW_OPTIMIZED,1400.1832010801054,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1400.18,79808,
2026-04-03 22:52:15.193333,TRADE,BOLLINGER_SQUEEZE_LOSING,1507.2712061940615,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1507.27,79808,
2026-04-03 22:52:15.193333,TRADE,BREAKOUT_REVERSAL_LOSING,983.3283643444912,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 983.33,79808,
2026-04-03 22:52:15.193333,TRADE,RSI_DIVERGENCE_LOSING,866.9929618772898,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 866.99,79808,
2026-04-03 22:52:15.193333,TRADE,AI_ENHANCED_LOSING,-155.6052201268762,False,Trade executed: AI_ENHANCED_LOSING P&L: -155.61,79808,
2026-04-03 22:52:17.195280,DATA_FETCH,,,,Data fetched: 24616.41,79808,655
2026-04-03 22:52:17.195280,TRADE,MULTI_TIMEFRAME_LOSING,1901.704694463064,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1901.70,79808,
2026-04-03 22:52:17.195280,TRADE,STOCHASTIC_OVERSOLD_LOSING,1758.6503772809158,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1758.65,79808,
2026-04-03 22:52:17.195280,TRADE,TREND_FOLLOWING_OPTIMIZED,846.5636606763989,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 846.56,79808,
2026-04-03 22:52:17.195280,TRADE,VOLUME_SPIKE_LOSING,1663.937087691616,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1663.94,79808,
2026-04-03 22:52:17.195280,TRADE,HIGH_VOLUME_LOSING,1337.9427495539626,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1337.94,79808,
2026-04-03 22:52:17.195280,TRADE,MACD_DIVERGENCE_LOSING,1205.141754963437,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1205.14,79808,
2026-04-03 22:52:17.195280,TRADE,WILLIAMS_REVERSAL_LOSING,1075.8957291340776,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1075.90,79808,
2026-04-03 22:52:17.195280,TRADE,CCI_EXTREME_LOSING,1223.2963574696296,True,Trade executed: CCI_EXTREME_LOSING P&L: 1223.30,79808,
2026-04-03 22:52:17.195280,TRADE,ATR_BREAKOUT_LOSING,1124.868930559779,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1124.87,79808,
2026-04-03 22:52:17.195280,TRADE,MOMENTUM_REVERSAL_LOSING,1634.4354171624109,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1634.44,79808,
2026-04-03 22:52:17.195280,TRADE,DAY_HIGH_LOW_OPTIMIZED,-314.7007871405219,False,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: -314.70,79808,
2026-04-03 22:52:17.195280,TRADE,BOLLINGER_SQUEEZE_LOSING,1999.2624161920255,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1999.26,79808,
2026-04-03 22:52:17.195280,TRADE,BREAKOUT_REVERSAL_LOSING,1954.7103422010193,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1954.71,79808,
2026-04-03 22:52:17.195280,TRADE,AI_ENHANCED_LOSING,1852.3057869428308,True,Trade executed: AI_ENHANCED_LOSING P&L: 1852.31,79808,
2026-04-03 22:52:17.195280,TRADE,RSI_DIVERGENCE_LOSING,-341.5613282390364,False,Trade executed: RSI_DIVERGENCE_LOSING P&L: -341.56,79808,
2026-04-03 22:52:19.196744,DATA_FETCH,,,,Data fetched: 23314.29,79808,656
2026-04-03 22:52:19.196744,TRADE,MULTI_TIMEFRAME_LOSING,1531.4583303556128,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1531.46,79808,
2026-04-03 22:52:19.196744,TRADE,TREND_FOLLOWING_OPTIMIZED,1965.1866407856407,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1965.19,79808,
2026-04-03 22:52:19.196744,TRADE,VOLUME_SPIKE_LOSING,1340.9287615256617,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1340.93,79808,
2026-04-03 22:52:19.196744,TRADE,HIGH_VOLUME_LOSING,1703.8254532808708,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1703.83,79808,
2026-04-03 22:52:19.196744,TRADE,STRONG_MOMENTUM_LOSING,1257.8629616695473,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1257.86,79808,
2026-04-03 22:52:19.196744,TRADE,MACD_DIVERGENCE_LOSING,1949.2799880788227,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1949.28,79808,
2026-04-03 22:52:19.196744,TRADE,WILLIAMS_REVERSAL_LOSING,974.8375208993177,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 974.84,79808,
2026-04-03 22:52:19.196744,TRADE,CCI_EXTREME_LOSING,952.4035840718128,True,Trade executed: CCI_EXTREME_LOSING P&L: 952.40,79808,
2026-04-03 22:52:19.196744,TRADE,MOMENTUM_REVERSAL_LOSING,1916.036254708367,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1916.04,79808,
2026-04-03 22:52:19.196744,TRADE,DAY_HIGH_LOW_OPTIMIZED,544.304137236272,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 544.30,79808,
2026-04-03 22:52:19.196744,TRADE,BOLLINGER_SQUEEZE_LOSING,588.7998848286188,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 588.80,79808,
2026-04-03 22:52:19.196744,TRADE,BREAKOUT_REVERSAL_LOSING,1536.5875694850438,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1536.59,79808,
2026-04-03 22:52:19.196744,TRADE,STOCHASTIC_OVERSOLD_LOSING,683.3546015310214,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 683.35,79808,
2026-04-03 22:52:19.196744,TRADE,RSI_DIVERGENCE_LOSING,753.8920800096595,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 753.89,79808,
2026-04-03 22:52:21.198398,DATA_FETCH,,,,Data fetched: 24060.67,79808,657
2026-04-03 22:52:21.198398,TRADE,MULTI_TIMEFRAME_LOSING,-481.0888351371831,False,Trade executed: MULTI_TIMEFRAME_LOSING P&L: -481.09,79808,
2026-04-03 22:52:21.198398,TRADE,STOCHASTIC_OVERSOLD_LOSING,1629.7962109511498,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1629.80,79808,
